#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:alignment_534b2f5760fc" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:alignment_534b2f5760fc" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:alignment_534b2f5760fc" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:alignment_534b2f5760fc" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:alignment_534b2f5760fc" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.alignment_534b2f5760fc" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:alignment_534b2f5760fc" name="distribution" x="@popSize.t:alignment_534b2f5760fc">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_534b2f5760fc" id="treeLikelihood.alignment_534b2f5760fc" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_534b2f5760fc">
#            <siteModel id="SiteModel.s:alignment_534b2f5760fc" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_534b2f5760fc" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_534b2f5760fc" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_534b2f5760fc" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_534b2f5760fc" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_534b2f5760fc" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_534b2f5760fc" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
7197000	-8194.11879140313	-8183.44866198563	-10.670129417501194	-8183.44866198563	1.023811934833487	1.8494705852768436	-10.055229989486069
7198000	-8196.399722454067	-8183.3300280243775	-13.06969442968899	-8183.3300280243775	0.9741446410564143	6.11216836212599	-11.259412832044802
7199000	-8197.838479334458	-8186.485711330318	-11.352768004140392	-8186.485711330318	1.11048010262719	3.531823600381546	-10.090953665912718
7200000	-8197.044278304294	-8181.990656256195	-15.05362204809944	-8181.990656256195	1.0129746928848125	9.825059365277989	-12.76868584809489
7201000	-8193.373594469034	-8182.4589339854165	-10.914660483617459	-8182.4589339854165	0.9278381790427478	3.060045854527055	-9.796230582625885
7202000	-8193.561377933233	-8183.383473781202	-10.177904152030274	-8183.383473781202	0.9326394933957564	2.342278264762372	-9.32678007889887
7203000	-8194.743794385895	-8183.407997235307	-11.335797150587874	-8183.407997235307	0.9772065582595668	1.2479738554365805	-11.114275830029483
7204000	-8198.506515388974	-8187.837656185482	-10.668859203491891	-8187.837656185482	1.0758538376562536	1.7604763051792272	-10.103274803112225
7205000	-8192.944708332268	-8182.204675351412	-10.740032980855755	-8182.204675351412	0.9618842946290999	2.609885556301149	-9.780726608642992
7206000	-8193.252064334269	-8180.70434589559	-12.54771843867794	-8180.70434589559	0.9601338706020776	5.460345167669261	-10.850206433397426
7207000	-8193.293107501071	-8181.96853131675	-11.32457618432045	-8181.96853131675	0.9940877419179098	3.878760286970985	-9.969060595407909
7208000	-8192.217902179143	-8181.685562230157	-10.532339948985303	-8181.685562230157	0.9388811347002185	2.4400448487509236	-9.64032352921349
7209000	-8196.505893997146	-8186.311377406113	-10.194516591032082	-8186.311377406113	0.9680463912251811	1.9098262950303748	-9.547504298119566
7210000	-8193.277495256523	-8182.696304155161	-10.581191101362892	-8182.696304155161	0.9828781496974752	2.7388094867996093	-9.57366776925148
7211000	-8192.141142428993	-8181.488969506886	-10.65217292210636	-8181.488969506886	1.0247997312337334	2.0282235678317786	-9.945012601905251
7212000	-8194.092001369689	-8183.384869984317	-10.70713138537033	-8183.384869984317	1.0134874746395774	1.9666688547434106	-10.03079021054599
7213000	-8192.192291143605	-8181.6668862544575	-10.525404889146653	-8181.6668862544575	0.9868761872834136	2.527854136630673	-9.598034113644314
7214000	-8194.709499287417	-8183.847191413985	-10.862307873433206	-8183.847191413985	1.114424971806387	2.494410667644088	-9.948255377483672
7215000	-8193.295777963847	-8182.289525660487	-11.006252303359894	-8182.289525660487	0.977005302946848	1.7368586079685469	-10.454174219547346
7216000	-8190.671554610488	-8180.2965411827045	-10.375013427783072	-8180.2965411827045	0.9753603535607372	1.9878324508920315	-9.687968603335865
7217000	-8192.395078715748	-8181.149996327239	-11.245082388509385	-8181.149996327239	0.984255706823186	3.661758490094823	-9.94713889470637
7218000	-8193.04311502154	-8181.284842929168	-11.758272092372724	-8181.284842929168	1.007281260939948	1.2531799056789747	-11.532587846814112
7219000	-8197.559689707768	-8184.623434866378	-12.936254841390195	-8184.623434866378	0.9993155029405068	6.103268858657884	-11.127430335274015
7220000	-8196.77848893487	-8184.152370079776	-12.626118855093736	-8184.152370079776	1.0231728130144622	5.699292748552782	-10.885776767152958
7221000	-8194.0599202889	-8183.261963210614	-10.797957078286917	-8183.261963210614	0.9915625937884284	2.918588465787186	-9.726856981010878
7222000	-8192.379287751508	-8181.68457051523	-10.694717236277686	-8181.68457051523	0.9840945280278426	3.0379159361845263	-9.583545503262284
7223000	-8192.864473798	-8182.671077270838	-10.193396527161713	-8182.671077270838	0.9217790142041583	1.6191783611438613	-9.711477691058072
7224000	-8191.906195693747	-8179.9778929139775	-11.928302779769435	-8179.9778929139775	0.9870177936169504	4.70188333929158	-10.380339640828858
7225000	-8195.907893622247	-8185.503794381278	-10.404099240969154	-8185.503794381278	0.9877300468626996	2.766734565981586	-9.386431473214804
7226000	-8193.960256610455	-8181.453498460107	-12.506758150347604	-8181.453498460107	0.9770812813849199	1.0549080728664586	-12.45330452193976
7227000	-8197.788131705778	-8187.092342899893	-10.695788805885108	-8187.092342899893	1.0989588362320923	2.998681355246362	-9.59761616209786
7228000	-8192.00918549425	-8180.6572170966	-11.351968397648438	-8180.6572170966	0.9926087344738449	3.887128024993591	-9.994297809610284
7229000	-8192.898414895726	-8182.145135111705	-10.753279784022023	-8182.145135111705	0.9912288614038302	2.8200118946158277	-9.716538681132022
7230000	-8191.394540457572	-8180.700172788732	-10.694367668839732	-8180.700172788732	0.9470781493647977	1.6482674083169453	-10.194642988187317
7231000	-8191.766080122634	-8181.017958577328	-10.748121545306658	-8181.017958577328	0.9797744437647776	3.2492518447732777	-9.569696777073691
7232000	-8192.126165835383	-8181.950810868664	-10.17535496671968	-8181.950810868664	1.006811265028904	2.079494771360976	-9.443230000895191
7233000	-8194.797880798194	-8183.889161811563	-10.908718986632199	-8183.889161811563	0.9986706495643112	3.141949449997585	-9.763875535407635
7234000	-8195.05164041002	-8184.350266536471	-10.701373873549498	-8184.350266536471	1.0330880449694246	1.4526447370116407	-10.327988021946135
7235000	-8191.1602187925155	-8180.4711016090705	-10.689117183444905	-8180.4711016090705	1.0014642061771957	2.8206923175263916	-9.652134825956798
7236000	-8192.393936990105	-8181.6461722794	-10.747764710704448	-8181.6461722794	1.023222098834219	1.660142381594968	-10.240861339969047
7237000	-8191.349785642991	-8180.807409461919	-10.542376181072594	-8180.807409461919	0.9313263544055675	2.548760920520458	-9.606768853517881
7238000	-8191.480323967122	-8181.082201712989	-10.398122254132346	-8181.082201712989	0.9698499481616364	1.9925419259724944	-9.708711080778144
7239000	-8193.832155119733	-8183.314764027089	-10.517391092643818	-8183.314764027089	0.9551160225049531	1.8152314641608802	-9.921178104594771
7240000	-8194.592295975319	-8183.8354579265415	-10.756838048777407	-8183.8354579265415	0.9839863027131229	2.6747366667202463	-9.772987115622774
7241000	-8195.519993681506	-8184.326961924924	-11.193031756581806	-8184.326961924924	1.0297360288654076	1.5946525791053718	-10.72637586281366
7242000	-8195.40582532413	-8182.66202540322	-12.743799920909344	-8182.66202540322	1.016543714870414	5.784175678560018	-10.988674063319113
7243000	-8196.155410352365	-8185.818082119458	-10.337328232907065	-8185.818082119458	1.0725624454774507	2.311405512962777	-9.499472446232259
7244000	-8191.704885376153	-8181.440626477609	-10.264258898543645	-8181.440626477609	0.9291168450415158	2.336642142270813	-9.415543981682182
7245000	-8192.714419179685	-8181.681515625161	-11.032903554523454	-8181.681515625161	0.9461529885650234	3.5948529239186047	-9.753400475475622
7246000	-8191.660509812871	-8180.20468076707	-11.455829045800892	-8180.20468076707	0.9361797308630319	1.1493964845739013	-11.316592037202057
7247000	-8194.333975114034	-8184.0298373981805	-10.304137715853658	-8184.0298373981805	0.906638169096944	1.8011687801311722	-9.715701939374954
7248000	-8194.598251869169	-8183.917788948607	-10.68046292056113	-8183.917788948607	1.106325606829527	2.2933424837107443	-9.850452567301797
7249000	-8191.77652240184	-8181.036821169014	-10.739701232826379	-8181.036821169014	1.0118514287653262	1.6354968452532335	-10.24775459375078
7250000	-8194.286580982081	-8182.501420495786	-11.785160486294654	-8182.501420495786	0.9766555211967937	4.21527809387235	-10.34644491982332
7251000	-8193.259880800559	-8182.71586058924	-10.544020211318722	-8182.71586058924	1.0089721936472198	2.6161243550334436	-9.582326242525816
7252000	-8194.541486596749	-8184.333710296533	-10.207776300215327	-8184.333710296533	0.935211266878	2.37851146718203	-9.34130144215448
7253000	-8192.747273122366	-8180.948533092426	-11.79874002993944	-8180.948533092426	0.9906603917709907	4.487326040805898	-10.297483042156458
7254000	-8194.449877495632	-8183.733833432186	-10.716044063446109	-8183.733833432186	0.9736383918386745	2.7217962519776315	-9.714752014341101
7255000	-8195.688060425817	-8182.87051547237	-12.817544953445864	-8182.87051547237	1.0210647566831634	6.099464206440517	-11.009344021134071
7256000	-8190.721363175896	-8180.49818499589	-10.223178180005927	-8180.49818499589	0.9650497119802863	1.8015316174855815	-9.634540978309696
7257000	-8192.380810151772	-8182.262063213189	-10.118746938582772	-8182.262063213189	0.941450963006473	2.5461944428165872	-9.18414706947977
7258000	-8192.832844728186	-8182.483808808703	-10.349035919482429	-8182.483808808703	0.9207724449206132	2.3188310922978803	-9.50797270030077
7259000	-8190.895885565728	-8180.334600460744	-10.56128510498465	-8180.334600460744	1.0014583866077866	2.2769066235013256	-9.738467327307239
7260000	-8194.34188319904	-8182.387899485294	-11.953983713746561	-8182.387899485294	0.9500175512887988	4.8804033489277305	-10.368755843828318
7261000	-8193.250075624599	-8182.322954915568	-10.927120709032017	-8182.322954915568	1.0022406121961738	1.5253149403476642	-10.50491980203384
7262000	-8193.217573534941	-8182.232620575143	-10.984952959798314	-8182.232620575143	0.9811039171864141	3.2846785434941355	-9.795684168511691
7263000	-8192.199753349107	-8181.928519830964	-10.271233518141937	-8181.928519830964	0.9488895785845078	1.6602814137258617	-9.764246403800572
7264000	-8193.009759444338	-8182.229578575754	-10.78018086858408	-8182.229578575754	0.98578605478769	1.4042392645486748	-10.440685161154468
7265000	-8191.94126082907	-8181.4332412398235	-10.508019589247098	-8181.4332412398235	1.0400522098230836	2.348024807715911	-9.654445121870321
7266000	-8195.035562613217	-8184.065517129403	-10.97004548381407	-8184.065517129403	1.0177960636842456	3.3975899008835566	-9.746979156228113
7267000	-8194.13811653232	-8183.1094879056855	-11.028628626634651	-8183.1094879056855	0.9432946342386435	3.5015965070248716	-9.775409617277477
7268000	-8193.45551553991	-8182.767667763302	-10.687847776608919	-8182.767667763302	0.9637404027139963	3.249026221111059	-9.509492449437115
7269000	-8192.303607309123	-8181.900868073799	-10.402739235323036	-8181.900868073799	0.941452252929583	2.261367719678225	-9.586769419391528
7270000	-8193.547693701583	-8182.6664333202925	-10.881260381289922	-8182.6664333202925	1.0297179749720957	2.9938073263357894	-9.784714450624504
7271000	-8192.958015798966	-8182.48431613899	-10.473699659975082	-8182.48431613899	0.9518691222971498	2.5225764243661586	-9.548418890115595
7272000	-8194.160235373985	-8183.514911633695	-10.645323740290436	-8183.514911633695	0.903085021380711	2.7628398353498596	-9.62906466369136
7273000	-8197.242306447244	-8184.075856710687	-13.166449736556828	-8184.075856710687	0.9675862582946781	6.664864779720865	-11.269600071245861
7274000	-8192.140269649954	-8181.647536349155	-10.49273330079797	-8181.647536349155	0.9920628460218603	2.4601133778567243	-9.5925258633561
7275000	-8191.080323390402	-8180.496464507059	-10.583858883342758	-8180.496464507059	1.003084940423507	2.078967942704654	-9.851987294160246
7276000	-8197.138568374881	-8182.945014693118	-14.193553681764184	-8182.945014693118	1.0306610608236089	8.18823336591572	-12.09085551340454
7277000	-8193.376410327193	-8182.285244570761	-11.091165756432073	-8182.285244570761	0.9977580869279996	3.0943561479309563	-9.961585901684375
7278000	-8196.42052947329	-8184.872743370749	-11.547786102539439	-8184.872743370749	1.0118419227069813	1.128976558538589	-11.426474580617947
7279000	-8194.133500320067	-8183.815056201415	-10.318444118652142	-8183.815056201415	0.9488139587210153	2.227249632022711	-9.517676643249517
7280000	-8192.089256845027	-8181.912341078991	-10.176915766036002	-8181.912341078991	0.932214558645241	1.9429440735798136	-9.512711379595965
7281000	-8190.674435426925	-8180.26797049407	-10.406464932854874	-8180.26797049407	0.9799511841099537	2.003377970269915	-9.711630191891356
7282000	-8191.932359647151	-8181.329309329591	-10.6030503175609	-8181.329309329591	0.9846763395737442	2.475070940225814	-9.696781259233514
7283000	-8191.767946618312	-8180.503124120286	-11.264822498026167	-8180.503124120286	0.9675269512341662	1.2827399158498114	-11.01582414856984
7284000	-8193.695347612887	-8183.336534689201	-10.358812923686706	-8183.336534689201	1.004716316124577	1.7583580703787627	-9.79443246462979
7285000	-8194.477904062112	-8182.828557126972	-11.649346935140075	-8182.828557126972	1.001436661157433	3.8380590872073315	-10.304380142361106
7286000	-8195.850010616825	-8182.874162056502	-12.975848560322406	-8182.874162056502	0.9687484415439291	6.291323251043108	-11.136677137960778
7287000	-8193.184497060707	-8181.928790120525	-11.255706940181414	-8181.928790120525	0.9531625010563486	3.629654922762581	-9.966569359023229
7288000	-8192.812237757906	-8182.779112587712	-10.033125170193824	-8182.779112587712	0.9482502532614634	1.8780968990689366	-9.402866193790514
7289000	-8197.837228678043	-8184.903515945924	-12.933712732119046	-8184.903515945924	0.9609849155867748	6.239416289797671	-11.102826097414813
7290000	-8194.574429279008	-8184.536600580967	-10.037828698040453	-8184.536600580967	0.9891363842165618	1.9446466187954279	-9.372748424471764
7291000	-8195.725234767444	-8184.6463084532015	-11.07892631424312	-8184.6463084532015	1.0071980660130757	2.948380446644183	-9.99767029578526
7292000	-8195.306139761375	-8183.949706748573	-11.35643301280109	-8183.949706748573	1.0681709209729242	3.6282650903169777	-10.067678415324206
7293000	-8193.400291187594	-8182.787871475923	-10.612419711671857	-8182.787871475923	0.893350745102059	2.8600015598571926	-9.561597541435631
7294000	-8193.52903348821	-8181.293700810395	-12.235332677814897	-8181.293700810395	1.0401911329081803	4.9301915523903626	-10.639954836074876
7295000	-8194.121163640555	-8182.783116266964	-11.3380473735924	-8182.783116266964	0.9702891365352968	3.629483553460019	-10.048957007211328
7296000	-8191.481265111148	-8180.519503478159	-10.961761632989111	-8180.519503478159	0.9926439072602011	3.033073894447482	-9.852185041095284
7297000	-8194.65336766397	-8183.372337539226	-11.281030124743856	-8183.372337539226	1.0807128584796684	1.467902112936768	-10.897195877335564
7298000	-8191.423024426126	-8180.766389194655	-10.656635231471498	-8180.766389194655	0.9628373912714231	2.4238211488255446	-9.771289949474376
7299000	-8190.816012566395	-8180.386115519912	-10.42989704648342	-8180.386115519912	0.9849360262491011	1.7672996105766938	-9.860444308619124
7300000	-8197.417280395493	-8184.576145277833	-12.841135117660617	-8184.576145277833	0.9868065241874315	0.9307912366484246	-12.912855380118817
7301000	-8193.026195440196	-8182.790379707915	-10.235815732280379	-8182.790379707915	0.9631230537535109	1.945426166445955	-9.570334670498205
7302000	-8191.955366605039	-8181.127702364731	-10.827664240308213	-8181.127702364731	0.9835230919455198	3.314669602929617	-9.629306288928717
7303000	-8192.485231826515	-8182.010192073388	-10.47503975312706	-8182.010192073388	0.9962344789068497	2.0134432573509615	-9.775193433316863
7304000	-8196.222197727282	-8185.572215068253	-10.64998265902945	-8185.572215068253	1.0095628558630334	2.3216749462835065	-9.80769377423374
7305000	-8193.436515275444	-8182.6726147547915	-10.76390052065211	-8182.6726147547915	1.012000404025964	2.26650118883321	-9.945663204729673
7306000	-8193.683484346613	-8183.531131128961	-10.152353217651967	-8183.531131128961	0.93351831209504	2.109040898891416	-9.406119923791719
7307000	-8192.597612552963	-8181.589559298344	-11.008053254618545	-8181.589559298344	0.9849983298843659	3.616101129441926	-9.72265684526677
7308000	-8190.7002801370345	-8180.159277590817	-10.541002546218127	-8180.159277590817	0.9648396188497005	2.405617176013577	-9.66319605353914
7309000	-8191.207269913639	-8180.6562551393135	-10.551014774325473	-8180.6562551393135	1.0144753862402285	2.563905814487511	-9.609482969760977
7310000	-8192.643215142347	-8181.762776518287	-10.880438624059074	-8181.762776518287	0.9970552592425772	2.688176154483405	-9.891575669883427
7311000	-8193.882683817088	-8181.731381767867	-12.151302049220751	-8181.731381767867	0.9179198648720063	5.0122424067803	-10.539418648077103
7312000	-8193.120267429036	-8180.0272846817425	-13.092982747293336	-8180.0272846817425	0.9693602528227108	6.489666593379245	-11.222771590257613
7313000	-8191.723933606566	-8181.223231090973	-10.500702515592895	-8181.223231090973	1.0220435532867829	2.2789659256127486	-9.67698071690547
7314000	-8192.517983862841	-8182.126323049859	-10.391660812981522	-8182.126323049859	0.9186217746351956	2.8038265948484784	-9.360675687786928
7315000	-8193.927966781204	-8183.56287854152	-10.365088239684033	-8183.56287854152	0.9990523696878227	1.8346483770042643	-9.758235396700151
7316000	-8191.922332341279	-8180.828862788868	-11.093469552410825	-8180.828862788868	1.0101071023464268	3.432314773994747	-9.860234657626453
7317000	-8191.689123572075	-8181.337444050914	-10.351679521160502	-8181.337444050914	0.9719136679311733	2.058283326716409	-9.629807222322368
7318000	-8194.17755640437	-8182.955450718983	-11.222105685385786	-8182.955450718983	1.0256155443912758	1.5566791430692553	-10.77955088758556
7319000	-8197.619298890324	-8186.568102017323	-11.051196873001166	-8186.568102017323	1.0297495792465179	2.9463694134602703	-9.970623167893205
7320000	-8193.332168303063	-8182.410523256847	-10.921645046215112	-8182.410523256847	0.971523913275254	1.5463734886863008	-10.48573254134151
7321000	-8191.07531239861	-8180.1197072196455	-10.955605178964113	-8180.1197072196455	0.9623041193463029	3.3812398597873856	-9.737362714309779
7322000	-8193.766873976903	-8183.1891908582975	-10.577683118605199	-8183.1891908582975	1.0678204228305126	2.309982491706447	-9.740443173448078
7323000	-8193.55842283124	-8182.740833901294	-10.817588929947096	-8182.740833901294	1.0294791585375755	2.9221928981636567	-9.745254602998884
7324000	-8193.339720247171	-8181.595306175682	-11.74441407148941	-8181.595306175682	0.9366057544659877	4.44056913249803	-10.253631520264964
